row_index,file_name,object_id,image_path,gt_mask_path,sam_mask_path,sam_score,stability_score,generated_mask_count,iou,boundary_f1,image_gen_latency_sec,image_gen_fps,device,model_type
771,result_2018-08-23-14-58-07.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-58-07.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00771_result_2018-08-23-14-58-07_obj5.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0771_object_5_sam_auto_mask.png,0.9715946912765503,0.967445433139801,128,0.8873955684707592,0.9213508126950349,12.81232898899907,0.07804982223439787,cuda,vit_b
772,result_2018-08-23-14-58-07.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-58-07.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00772_result_2018-08-23-14-58-07_obj6.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0772_object_6_sam_auto_mask.png,0.9801901578903198,0.9806990027427673,128,0.8776834747878183,0.9440630530001631,12.81232898899907,0.07804982223439787,cuda,vit_b
773,result_2018-08-23-14-58-07.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-58-07.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00773_result_2018-08-23-14-58-07_obj7.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0773_object_7_sam_auto_mask.png,0.9372433423995972,0.9672897458076477,128,0.887330528284245,0.8118911538864002,12.81232898899907,0.07804982223439787,cuda,vit_b
774,result_2018-08-23-14-58-07.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-58-07.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00774_result_2018-08-23-14-58-07_obj8.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0774_object_8_sam_auto_mask.png,1.0081062316894531,0.9846153855323792,128,0.9047619047619048,0.9558779157479401,12.81232898899907,0.07804982223439787,cuda,vit_b
775,result_2018-08-23-14-58-07.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-58-07.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00775_result_2018-08-23-14-58-07_obj9.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0775_object_9_sam_auto_mask.png,0.8866316676139832,0.964336633682251,128,0.8534409515717927,0.7817518047816421,12.81232898899907,0.07804982223439787,cuda,vit_b
776,result_2018-08-23-14-58-07.png,10,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-58-07.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00776_result_2018-08-23-14-58-07_obj10.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0776_object_10_sam_auto_mask.png,1.0113425254821777,0.9893993139266968,128,0.9087470449172577,0.954174035684703,12.81232898899907,0.07804982223439787,cuda,vit_b
777,result_2018-08-23-14-59-00.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00777_result_2018-08-23-14-59-00_obj2.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0777_object_2_sam_auto_mask.png,0.9524427056312561,0.9739598631858826,130,0.7756912442396313,0.7565503320902666,12.778386440997565,0.07825714182438932,cuda,vit_b
778,result_2018-08-23-14-59-00.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00778_result_2018-08-23-14-59-00_obj3.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0778_object_3_sam_auto_mask.png,0.9470287561416626,0.9638055562973022,130,0.8355387523629489,0.9860724233983287,12.778386440997565,0.07825714182438932,cuda,vit_b
779,result_2018-08-23-14-59-00.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00779_result_2018-08-23-14-59-00_obj4.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0779_object_4_sam_auto_mask.png,0.9442159533500671,0.9618768095970154,130,0.913535990823057,0.9040632054176073,12.778386440997565,0.07825714182438932,cuda,vit_b
780,result_2018-08-23-14-59-00.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00780_result_2018-08-23-14-59-00_obj5.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0780_object_5_sam_auto_mask.png,0.9770021438598633,0.9801556468009949,130,0.8960705104663974,0.9484700488388319,12.778386440997565,0.07825714182438932,cuda,vit_b
781,result_2018-08-23-14-59-00.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00781_result_2018-08-23-14-59-00_obj6.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0781_object_6_sam_auto_mask.png,0.9872843027114868,0.9833246469497681,130,0.8875,0.9637213000695755,12.778386440997565,0.07825714182438932,cuda,vit_b
782,result_2018-08-23-14-59-00.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00782_result_2018-08-23-14-59-00_obj7.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0782_object_7_sam_auto_mask.png,0.9407646656036377,0.9586660265922546,130,0.883813539470602,0.8411502057233529,12.778386440997565,0.07825714182438932,cuda,vit_b
783,result_2018-08-23-14-59-00.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00783_result_2018-08-23-14-59-00_obj8.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0783_object_8_sam_auto_mask.png,1.0087648630142212,0.9850955009460449,130,0.9018972697825081,0.9469720201660882,12.778386440997565,0.07825714182438932,cuda,vit_b
784,result_2018-08-23-14-59-00.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00784_result_2018-08-23-14-59-00_obj9.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0784_object_9_sam_auto_mask.png,0.8986265063285828,0.9641148447990417,130,0.8560411311053985,0.7867172836195825,12.778386440997565,0.07825714182438932,cuda,vit_b
785,result_2018-08-23-14-59-00.png,10,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00785_result_2018-08-23-14-59-00_obj10.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0785_object_10_sam_auto_mask.png,1.0096044540405273,0.9904570579528809,130,0.9306551889048302,0.979295769997028,12.778386440997565,0.07825714182438932,cuda,vit_b
786,result_2018-08-23-14-59-00.png,11,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/mixed/seq32/rgb/result_2018-08-23-14-59-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00786_result_2018-08-23-14-59-00_obj11.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0786_object_11_sam_auto_mask.png,0.9245059490203857,0.9681397676467896,130,0.0795879371936529,0.0,12.778386440997565,0.07825714182438932,cuda,vit_b
787,result_2018-08-27-16-10-06.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-10-06.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00787_result_2018-08-27-16-10-06_obj3.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0787_object_3_sam_auto_mask.png,0.9979661703109741,0.977786660194397,79,0.0598364681748577,0.0,13.379404908999277,0.07474173977105501,cuda,vit_b
788,result_2018-08-27-16-10-39.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-10-39.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00788_result_2018-08-27-16-10-39_obj3.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0788_object_3_sam_auto_mask.png,0.9826221466064453,0.9504687786102295,75,0.05911316029143898,0.0,13.86425248500018,0.07212794206408937,cuda,vit_b
789,result_2018-08-27-16-10-39.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-10-39.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00789_result_2018-08-27-16-10-39_obj4.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0789_object_4_sam_auto_mask.png,0.9225786924362183,0.960739016532898,75,0.7927406628090479,0.8543954170360771,13.86425248500018,0.07212794206408937,cuda,vit_b
790,result_2018-08-27-16-11-00.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00790_result_2018-08-27-16-11-00_obj3.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0790_object_3_sam_auto_mask.png,0.975838840007782,0.9569705724716187,66,0.061526753307575226,0.0,14.206437587999972,0.07039062353286157,cuda,vit_b
791,result_2018-08-27-16-11-00.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00791_result_2018-08-27-16-11-00_obj4.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0791_object_4_sam_auto_mask.png,0.9160976409912109,0.9616485238075256,66,0.7940717628705148,0.8524097576404539,14.206437587999972,0.07039062353286157,cuda,vit_b
792,result_2018-08-27-16-11-00.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00792_result_2018-08-27-16-11-00_obj5.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0792_object_5_sam_auto_mask.png,1.0081830024719238,0.9881556630134583,66,0.8902579899884482,0.9038089089735313,14.206437587999972,0.07039062353286157,cuda,vit_b
793,result_2018-08-27-16-11-19.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-19.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00793_result_2018-08-27-16-11-19_obj3.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0793_object_3_sam_auto_mask.png,0.9780570864677429,0.9541031718254089,68,0.061737383150353826,0.0,13.549028730998543,0.07380602845074205,cuda,vit_b
794,result_2018-08-27-16-11-19.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-19.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00794_result_2018-08-27-16-11-19_obj4.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0794_object_4_sam_auto_mask.png,0.9158987998962402,0.9565714001655579,68,0.8083421330517423,0.8847817538340542,13.549028730998543,0.07380602845074205,cuda,vit_b
795,result_2018-08-27-16-11-19.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-19.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00795_result_2018-08-27-16-11-19_obj5.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0795_object_5_sam_auto_mask.png,0.9570062160491943,0.9557629823684692,68,0.894757131842714,0.9222925570086651,13.549028730998543,0.07380602845074205,cuda,vit_b
796,result_2018-08-27-16-11-19.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-19.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00796_result_2018-08-27-16-11-19_obj6.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0796_object_6_sam_auto_mask.png,0.9794194102287292,0.9782630801200867,68,0.9611332719648153,0.9518267642037859,13.549028730998543,0.07380602845074205,cuda,vit_b
797,result_2018-08-27-16-11-39.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-39.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00797_result_2018-08-27-16-11-39_obj3.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0797_object_3_sam_auto_mask.png,0.951257586479187,0.9522403478622437,81,0.061722614065380904,0.0,13.797748821998539,0.07247559097507579,cuda,vit_b
798,result_2018-08-27-16-11-39.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-39.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00798_result_2018-08-27-16-11-39_obj4.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0798_object_4_sam_auto_mask.png,0.921733021736145,0.9654576778411865,81,0.7946708463949843,0.8466640655481857,13.797748821998539,0.07247559097507579,cuda,vit_b
799,result_2018-08-27-16-11-39.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-39.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00799_result_2018-08-27-16-11-39_obj5.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0799_object_5_sam_auto_mask.png,1.0047601461410522,0.9894022941589355,81,0.8884600540331918,0.8940352797637374,13.797748821998539,0.07247559097507579,cuda,vit_b
800,result_2018-08-27-16-11-39.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-39.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00800_result_2018-08-27-16-11-39_obj6.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0800_object_6_sam_auto_mask.png,0.9667574763298035,0.9802102446556091,81,0.9585074931185645,0.9496552171375457,13.797748821998539,0.07247559097507579,cuda,vit_b
801,result_2018-08-27-16-11-39.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-11-39.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00801_result_2018-08-27-16-11-39_obj7.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0801_object_7_sam_auto_mask.png,0.9484835267066956,0.9552738666534424,81,0.8287863335033147,0.7369327936440306,13.797748821998539,0.07247559097507579,cuda,vit_b
802,result_2018-08-27-16-12-40.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-12-40.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00802_result_2018-08-27-16-12-40_obj3.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0802_object_3_sam_auto_mask.png,0.9726972579956055,0.953151524066925,82,0.0616977829638273,0.0,13.940634362999845,0.07173274715920552,cuda,vit_b
803,result_2018-08-27-16-12-40.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-12-40.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00803_result_2018-08-27-16-12-40_obj4.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0803_object_4_sam_auto_mask.png,0.9141871929168701,0.960616409778595,82,0.8148148148148148,0.8684901022983925,13.940634362999845,0.07173274715920552,cuda,vit_b
804,result_2018-08-27-16-12-40.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-12-40.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00804_result_2018-08-27-16-12-40_obj5.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0804_object_5_sam_auto_mask.png,1.0067085027694702,0.9880850911140442,82,0.889060688055663,0.9134016563599415,13.940634362999845,0.07173274715920552,cuda,vit_b
805,result_2018-08-27-16-12-40.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-12-40.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00805_result_2018-08-27-16-12-40_obj6.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0805_object_6_sam_auto_mask.png,0.9863032698631287,0.9810523986816406,82,0.9527487043999594,0.9472156560936728,13.940634362999845,0.07173274715920552,cuda,vit_b
806,result_2018-08-27-16-12-40.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/non-fruits/seq09/rgb/result_2018-08-27-16-12-40.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00806_result_2018-08-27-16-12-40_obj7.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot1000/sam_vit_b_auto/masks/row_0806_object_7_sam_auto_mask.png,0.8990091681480408,0.9580122232437134,82,0.7291710169137607,0.7648673899365073,13.940634362999845,0.07173274715920552,cuda,vit_b
