row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
425,result_2018-08-24-17-31-26.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00425_result_2018-08-24-17-31-26_obj5.png,207.0,313.0,276.0,364.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0425_object_5_sam_mask.png,,0.9732012748718262,0.869811320754717,0.8380940209172044,0.012402264999764157,80.63043323288255,cuda,vit_b
426,result_2018-08-24-17-31-26.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00426_result_2018-08-24-17-31-26_obj6.png,229.0,254.0,292.0,297.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0426_object_6_sam_mask.png,,0.9727892279624939,0.8704833411543876,0.876748834110593,0.013198254000599263,75.7675977409281,cuda,vit_b
427,result_2018-08-24-17-31-52.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-52.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00427_result_2018-08-24-17-31-52_obj2.png,256.0,286.0,363.0,387.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0427_object_2_sam_mask.png,,0.83790522813797,0.2613500597371565,0.4099628355762794,0.15667965400007233,6.382449631906503,cuda,vit_b
428,result_2018-08-24-17-31-52.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-52.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00428_result_2018-08-24-17-31-52_obj3.png,268.0,308.0,325.0,357.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0428_object_3_sam_mask.png,,0.9702150821685791,0.8341158059467919,0.7908990420044214,0.013000713000110409,76.91885821889211,cuda,vit_b
429,result_2018-08-24-17-31-52.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-52.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00429_result_2018-08-24-17-31-52_obj4.png,249.0,275.0,370.0,404.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0429_object_4_sam_mask.png,,0.949163019657135,0.641963727329581,0.6767166466962443,0.014727577000485326,67.8998317216095,cuda,vit_b
430,result_2018-08-24-17-31-52.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-52.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00430_result_2018-08-24-17-31-52_obj5.png,206.0,313.0,274.0,364.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0430_object_5_sam_mask.png,,0.9695813655853271,0.8592870544090057,0.8060833049597095,0.013005336999412975,76.89151000432648,cuda,vit_b
431,result_2018-08-24-17-31-52.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-52.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00431_result_2018-08-24-17-31-52_obj6.png,229.0,254.0,292.0,297.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0431_object_6_sam_mask.png,,0.9737112522125244,0.879277566539924,0.8842778882047803,0.013032629999543133,76.73048341240836,cuda,vit_b
432,result_2018-08-24-17-31-52.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-52.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00432_result_2018-08-24-17-31-52_obj7.png,304.0,253.0,357.0,296.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0432_object_7_sam_mask.png,,0.9688547849655151,0.8132894014277869,0.7186067827681027,0.014089926000451669,70.97269353777612,cuda,vit_b
433,result_2018-08-24-17-32-17.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-17.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00433_result_2018-08-24-17-32-17_obj2.png,255.0,286.0,364.0,387.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0433_object_2_sam_mask.png,,0.8594595193862915,0.25829383886255924,0.404803093517859,0.1592442259998279,6.279662535463488,cuda,vit_b
434,result_2018-08-24-17-32-17.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-17.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00434_result_2018-08-24-17-32-17_obj3.png,270.0,308.0,325.0,353.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0434_object_3_sam_mask.png,,0.9714545011520386,0.8401682439537329,0.7887757063232751,0.014241252999454446,70.21854046398221,cuda,vit_b
435,result_2018-08-24-17-32-17.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-17.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00435_result_2018-08-24-17-32-17_obj4.png,249.0,281.0,370.0,404.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0435_object_4_sam_mask.png,,0.9543988704681396,0.6333694139477346,0.660655737704918,0.013023309000345762,76.7854006975839,cuda,vit_b
436,result_2018-08-24-17-32-17.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-17.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00436_result_2018-08-24-17-32-17_obj5.png,207.0,313.0,273.0,364.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0436_object_5_sam_mask.png,,0.9671289324760437,0.8544134505158578,0.7919705038918476,0.012469309000152862,80.1969058580344,cuda,vit_b
437,result_2018-08-24-17-32-17.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-17.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00437_result_2018-08-24-17-32-17_obj6.png,229.0,254.0,292.0,296.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0437_object_6_sam_mask.png,,0.9736043214797974,0.8932316491897044,0.9480213197490684,0.012471762000132003,80.18113238445505,cuda,vit_b
438,result_2018-08-24-17-32-17.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-17.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00438_result_2018-08-24-17-32-17_obj7.png,304.0,252.0,358.0,294.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0438_object_7_sam_mask.png,,0.9715397357940674,0.840134153158189,0.8427138606876667,0.012380490999930771,80.77224077830127,cuda,vit_b
439,result_2018-08-24-17-32-17.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-17.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00439_result_2018-08-24-17-32-17_obj8.png,272.0,207.0,317.0,261.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0439_object_8_sam_mask.png,,0.969220757484436,0.888208269525268,0.9491007341502687,0.013315918999978749,75.09808372982712,cuda,vit_b
440,result_2018-08-24-17-32-38.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-38.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00440_result_2018-08-24-17-32-38_obj2.png,255.0,286.0,365.0,387.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0440_object_2_sam_mask.png,,0.8363522291183472,0.2604448452058912,0.40514622240781006,0.15995761000067432,6.251656298164147,cuda,vit_b
441,result_2018-08-24-17-32-38.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-38.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00441_result_2018-08-24-17-32-38_obj3.png,271.0,309.0,323.0,358.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0441_object_3_sam_mask.png,,0.9701830148696899,0.8277661795407099,0.8044343820751034,0.017143764000138617,58.330247662760314,cuda,vit_b
442,result_2018-08-24-17-32-38.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-38.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00442_result_2018-08-24-17-32-38_obj4.png,249.0,275.0,370.0,403.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0442_object_4_sam_mask.png,,0.9496329426765442,0.6340585381123807,0.6634249798573884,0.017371769999954267,57.56465806320442,cuda,vit_b
443,result_2018-08-24-17-32-38.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-38.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00443_result_2018-08-24-17-32-38_obj5.png,207.0,313.0,277.0,365.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0443_object_5_sam_mask.png,,0.9691733121871948,0.8439328911431916,0.7861387068742808,0.01886258699960308,53.01499736070363,cuda,vit_b
444,result_2018-08-24-17-32-38.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-38.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00444_result_2018-08-24-17-32-38_obj6.png,229.0,254.0,293.0,297.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0444_object_6_sam_mask.png,,0.9743279218673706,0.8806603773584906,0.9003230824458538,0.016768260999924678,59.63647631704277,cuda,vit_b
445,result_2018-08-24-17-32-38.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-38.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00445_result_2018-08-24-17-32-38_obj7.png,304.0,253.0,356.0,294.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0445_object_7_sam_mask.png,,0.9721677303314209,0.8116419549697969,0.7222804292062573,0.013685663999240205,73.06916201183353,cuda,vit_b
446,result_2018-08-24-17-32-38.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-38.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00446_result_2018-08-24-17-32-38_obj8.png,271.0,207.0,318.0,261.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0446_object_8_sam_mask.png,,0.9696305990219116,0.8931297709923665,0.957952186947498,0.01404566800010798,71.19632900281512,cuda,vit_b
447,result_2018-08-24-17-32-38.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-32-38.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00447_result_2018-08-24-17-32-38_obj9.png,199.0,356.0,241.0,396.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0447_object_9_sam_mask.png,,0.9677351713180542,0.8668091168091168,0.9283786328541836,0.013220460999946226,75.64032751990021,cuda,vit_b
448,result_2018-08-24-17-33-02.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00448_result_2018-08-24-17-33-02_obj2.png,255.0,286.0,364.0,387.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0448_object_2_sam_mask.png,,0.8281684517860413,0.26384364820846906,0.38304420260754435,0.1598270810000031,6.256761956379474,cuda,vit_b
449,result_2018-08-24-17-33-02.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00449_result_2018-08-24-17-33-02_obj3.png,270.0,310.0,324.0,356.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0449_object_3_sam_mask.png,,0.9709939956665039,0.8234677841801991,0.7463823305407463,0.014355997999700776,69.65729585785976,cuda,vit_b
450,result_2018-08-24-17-33-02.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00450_result_2018-08-24-17-33-02_obj4.png,249.0,276.0,370.0,403.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0450_object_4_sam_mask.png,,0.9460914134979248,0.6293944556295493,0.6473140403453057,0.01636798399977124,61.09487888147838,cuda,vit_b
451,result_2018-08-24-17-33-02.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00451_result_2018-08-24-17-33-02_obj5.png,206.0,313.0,274.0,365.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0451_object_5_sam_mask.png,,0.9703459739685059,0.8670274449168921,0.8899812596277435,0.01498212800015608,66.74619252949796,cuda,vit_b
452,result_2018-08-24-17-33-02.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00452_result_2018-08-24-17-33-02_obj6.png,229.0,255.0,292.0,297.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0452_object_6_sam_mask.png,,0.9726779460906982,0.8748215135649691,0.8913515537251965,0.013838669000506343,72.2612846628105,cuda,vit_b
453,result_2018-08-24-17-33-02.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00453_result_2018-08-24-17-33-02_obj7.png,305.0,253.0,357.0,294.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0453_object_7_sam_mask.png,,0.9709160923957825,0.827683615819209,0.7732043704101739,0.012737410999761778,78.50889007339894,cuda,vit_b
454,result_2018-08-24-17-33-02.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00454_result_2018-08-24-17-33-02_obj8.png,269.0,207.0,317.0,261.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0454_object_8_sam_mask.png,,0.9671564102172852,0.8873456790123457,0.9434235539060378,0.013825312000335543,72.33109820420181,cuda,vit_b
455,result_2018-08-24-17-33-02.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00455_result_2018-08-24-17-33-02_obj9.png,198.0,356.0,241.0,396.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0455_object_9_sam_mask.png,,0.9661394357681274,0.8582565556343019,0.920274475056152,0.01278379599989421,78.22402672948436,cuda,vit_b
456,result_2018-08-24-17-33-02.png,10,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-02.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00456_result_2018-08-24-17-33-02_obj10.png,177.0,272.0,227.0,323.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0456_object_10_sam_mask.png,,0.9687012434005737,0.8701721731037692,0.8329297820823245,0.013968425999337342,71.5900273980361,cuda,vit_b
457,result_2018-08-24-17-33-34.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-34.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00457_result_2018-08-24-17-33-34_obj2.png,256.0,287.0,364.0,388.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0457_object_2_sam_mask.png,,0.8359329700469971,0.2554517133956386,0.3754668994518915,0.16308942399973603,6.131605443659048,cuda,vit_b
458,result_2018-08-24-17-33-34.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-34.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00458_result_2018-08-24-17-33-34_obj3.png,268.0,309.0,324.0,356.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0458_object_3_sam_mask.png,,0.9702010154724121,0.8214471629359709,0.7767231938406398,0.013408127999355202,74.58162690929638,cuda,vit_b
459,result_2018-08-24-17-33-34.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-34.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00459_result_2018-08-24-17-33-34_obj4.png,249.0,275.0,370.0,403.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0459_object_4_sam_mask.png,,0.9466630220413208,0.6362068965517241,0.664595849136698,0.013236673999927007,75.54767912283059,cuda,vit_b
460,result_2018-08-24-17-33-34.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-34.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00460_result_2018-08-24-17-33-34_obj5.png,208.0,312.0,273.0,365.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0460_object_5_sam_mask.png,,0.9715350866317749,0.8634445723053318,0.8406215651199379,0.013306269000167958,75.15254651678674,cuda,vit_b
461,result_2018-08-24-17-33-34.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-33-34.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00461_result_2018-08-24-17-33-34_obj6.png,229.0,254.0,292.0,296.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0461_object_6_sam_mask.png,,0.9732154011726379,0.89207258834766,0.9293776893095105,0.013672582999788574,73.13906962681912,cuda,vit_b
