row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
3070,000446.png,3889,data/cogar_sim_500_final/rgb/000446.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003889_img_000446_cat_box.png,485.0,260.0,640.0,470.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3070_object_3889_sam_mask.png,,1.0000646114349365,0.9840063974410236,1.0,0.013984041997900931,71.51008271786544,cuda,vit_b
3071,000446.png,3890,data/cogar_sim_500_final/rgb/000446.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003890_img_000446_cat_box.png,268.0,0.0,411.0,131.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3071_object_3890_sam_mask.png,,0.9951261281967163,0.9893173725282218,0.9991111111111112,0.01682622700172942,59.4310298973869,cuda,vit_b
3072,000446.png,3891,data/cogar_sim_500_final/rgb/000446.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003891_img_000446_cat_glass_object.png,106.0,169.0,223.0,241.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3072_object_3891_sam_mask.png,,0.9753211736679077,0.9786462530217567,1.0,0.016662558999087196,60.01479124873807,cuda,vit_b
3073,000446.png,3892,data/cogar_sim_500_final/rgb/000446.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003892_img_000446_cat_cable.png,35.0,219.0,288.0,242.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3073_object_3892_sam_mask.png,,0.885679304599762,0.9377413127413128,0.9985443959243085,0.015915445997961797,62.83204379745717,cuda,vit_b
3074,000446.png,3893,data/cogar_sim_500_final/rgb/000446.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003893_img_000446_cat_robot_gripper.png,276.0,88.0,378.0,317.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3074_object_3893_sam_mask.png,,0.9784601926803589,0.8737946681792399,0.8485550350055272,0.016917550998186925,59.11021046173712,cuda,vit_b
3075,000446.png,3894,data/cogar_sim_500_final/rgb/000446.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003894_img_000446_cat_robot_gripper.png,310.0,113.0,356.0,267.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3075_object_3894_sam_mask.png,,0.650458812713623,0.21427280939476062,0.2799430492866014,0.019829097000183538,50.430939946016906,cuda,vit_b
3076,000446.png,3895,data/cogar_sim_500_final/rgb/000446.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003895_img_000446_cat_robot_gripper.png,350.0,165.0,404.0,328.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3076_object_3895_sam_mask.png,,0.975803792476654,0.9320675105485232,0.8556910569105691,0.019393750000745058,51.56300354297557,cuda,vit_b
3077,000447.png,3898,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003898_img_000447_cat_plastic_object.png,316.0,240.0,444.0,378.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3077_object_3898_sam_mask.png,,0.9930076003074646,0.9914925373134328,1.0,0.1708845229986764,5.851905031842735,cuda,vit_b
3078,000447.png,3899,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003899_img_000447_cat_box.png,458.0,166.0,640.0,298.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3078_object_3899_sam_mask.png,,1.0052202939987183,0.9938639652677279,1.0,0.031310286998632364,31.938384980108296,cuda,vit_b
3079,000447.png,3900,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003900_img_000447_cat_plastic_object.png,211.0,176.0,312.0,268.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3079_object_3900_sam_mask.png,,0.9900081157684326,0.9916364650125453,1.0,0.033494578001409536,29.85557841504728,cuda,vit_b
3080,000447.png,3901,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003901_img_000447_cat_tool.png,0.0,214.0,148.0,271.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3080_object_3901_sam_mask.png,,0.9889459609985352,0.9654891746703566,1.0,0.021547209998971084,46.40972079669487,cuda,vit_b
3081,000447.png,3902,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003902_img_000447_cat_screw.png,322.0,208.0,339.0,228.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3081_object_3902_sam_mask.png,,0.9635929465293884,0.9704641350210971,1.0,0.028816585003369255,34.702238307664814,cuda,vit_b
3082,000447.png,3903,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003903_img_000447_cat_glass_object.png,160.0,80.0,237.0,188.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3082_object_3903_sam_mask.png,,0.9893609285354614,0.9912027908387684,1.0,0.023688295997999376,42.214940242407316,cuda,vit_b
3083,000447.png,3904,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003904_img_000447_cat_robot_gripper.png,135.0,9.0,396.0,91.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3083_object_3904_sam_mask.png,,0.9860913157463074,0.974005535355728,0.935100880506046,0.0342867479994311,29.165787318662954,cuda,vit_b
3084,000447.png,3905,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003905_img_000447_cat_robot_gripper.png,224.0,83.0,266.0,154.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3084_object_3905_sam_mask.png,,0.9842610359191895,0.9641924654979486,1.0,0.033417945000110194,29.92404230711082,cuda,vit_b
3085,000447.png,3906,data/cogar_sim_500_final/rgb/000447.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003906_img_000447_cat_robot_gripper.png,302.0,2.0,343.0,202.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3085_object_3906_sam_mask.png,,0.978487491607666,0.9641403372746656,1.0,0.03512239399788086,28.471863280741506,cuda,vit_b
3086,000448.png,3909,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003909_img_000448_cat_metal_part.png,305.0,123.0,394.0,206.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3086_object_3909_sam_mask.png,,0.969961941242218,0.9494209406759632,0.8498727735368956,0.1724235609981406,5.7996714266374765,cuda,vit_b
3087,000448.png,3910,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003910_img_000448_cat_connector.png,518.0,251.0,568.0,300.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3087_object_3910_sam_mask.png,,0.9773253798484802,0.981359649122807,1.0,0.035009930998057825,28.563323933871075,cuda,vit_b
3088,000448.png,3911,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003911_img_000448_cat_screw.png,202.0,203.0,213.0,223.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3088_object_3911_sam_mask.png,,0.9584910869598389,0.9603960396039604,1.0,0.03230899499976658,30.95113295870777,cuda,vit_b
3089,000448.png,3912,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003912_img_000448_cat_screw.png,289.0,205.0,304.0,224.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3089_object_3912_sam_mask.png,,0.9496933817863464,0.9337016574585635,1.0,0.03902465600185678,25.624825493719158,cuda,vit_b
3090,000448.png,3913,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003913_img_000448_cat_screw.png,128.0,265.0,147.0,285.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3090_object_3913_sam_mask.png,,0.9575803279876709,0.9292604501607717,1.0,0.03662269399865181,27.305473486926246,cuda,vit_b
3091,000448.png,3914,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003914_img_000448_cat_connector.png,387.0,285.0,427.0,320.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3091_object_3914_sam_mask.png,,0.9737362861633301,0.9664855072463768,1.0,0.03638770099860267,27.481813155450553,cuda,vit_b
3092,000448.png,3915,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003915_img_000448_cat_box.png,189.0,218.0,366.0,384.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3092_object_3915_sam_mask.png,,1.003391146659851,0.982845870143237,1.0,0.029259843002364505,34.176533343640614,cuda,vit_b
3093,000448.png,3916,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003916_img_000448_cat_screw.png,123.0,212.0,138.0,230.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3093_object_3916_sam_mask.png,,0.9590984582901001,0.8924731182795699,0.9917355371900827,0.030709231999935582,32.563497517687765,cuda,vit_b
3094,000448.png,3917,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003917_img_000448_cat_box.png,317.0,185.0,474.0,306.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3094_object_3917_sam_mask.png,,0.9941009879112244,0.979765708200213,0.9957947855340622,0.03622309400088852,27.6066975387434,cuda,vit_b
3095,000448.png,3918,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003918_img_000448_cat_robot_gripper.png,69.0,76.0,382.0,155.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3095_object_3918_sam_mask.png,,0.9995182752609253,0.9692238850494705,0.969506257333625,0.027413137999246828,36.47885915240622,cuda,vit_b
3096,000448.png,3919,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003919_img_000448_cat_robot_gripper.png,169.0,149.0,203.0,226.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3096_object_3919_sam_mask.png,,0.9748709201812744,0.9200355397601067,0.9792993286852161,0.0318990930027212,31.34885370924789,cuda,vit_b
3097,000448.png,3920,data/cogar_sim_500_final/rgb/000448.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003920_img_000448_cat_robot_gripper.png,253.0,70.0,287.0,225.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3097_object_3920_sam_mask.png,,0.9555178284645081,0.9361552028218695,0.9936102236421726,0.0339205039999797,29.480694036875114,cuda,vit_b
3098,000449.png,3923,data/cogar_sim_500_final/rgb/000449.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003923_img_000449_cat_plastic_object.png,327.0,153.0,404.0,247.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3098_object_3923_sam_mask.png,,0.9760352373123169,0.9800922554017966,1.0,0.16229208900040248,6.1617297932342225,cuda,vit_b
3099,000449.png,3924,data/cogar_sim_500_final/rgb/000449.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003924_img_000449_cat_plastic_object.png,16.0,209.0,129.0,307.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3099_object_3924_sam_mask.png,,0.9951879382133484,0.9840748845125212,1.0,0.03248310799972387,30.785231511975415,cuda,vit_b
3100,000449.png,3925,data/cogar_sim_500_final/rgb/000449.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003925_img_000449_cat_metal_part.png,501.0,171.0,587.0,217.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3100_object_3925_sam_mask.png,,0.9798038005828857,0.9600511345477788,1.0,0.030641859000752447,32.635095670123796,cuda,vit_b
3101,000449.png,3926,data/cogar_sim_500_final/rgb/000449.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003926_img_000449_cat_metal_part.png,341.0,126.0,411.0,167.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3101_object_3926_sam_mask.png,,0.9787781834602356,0.9480889903023388,1.0,0.023210612998809665,43.08373932438941,cuda,vit_b
3102,000449.png,3927,data/cogar_sim_500_final/rgb/000449.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003927_img_000449_cat_plastic_object.png,411.0,119.0,477.0,209.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3102_object_3927_sam_mask.png,,0.9786933660507202,0.9739215208384109,1.0,0.028465033999964362,35.13082050073265,cuda,vit_b
3103,000449.png,3928,data/cogar_sim_500_final/rgb/000449.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003928_img_000449_cat_plastic_object.png,319.0,253.0,406.0,347.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3103_object_3928_sam_mask.png,,0.9929373264312744,0.9875512372855625,1.0,0.027261318999080686,36.682010875325666,cuda,vit_b
3104,000449.png,3929,data/cogar_sim_500_final/rgb/000449.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003929_img_000449_cat_metal_part.png,361.0,163.0,444.0,316.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3104_object_3929_sam_mask.png,,0.987703800201416,0.9702788006312467,1.0,0.028956564998225076,34.53448294234126,cuda,vit_b
3105,000449.png,3930,data/cogar_sim_500_final/rgb/000449.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003930_img_000449_cat_plastic_object.png,212.0,293.0,334.0,418.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3105_object_3930_sam_mask.png,,0.99465012550354,0.9884813579872689,1.0,0.025583842001651647,39.087170720310176,cuda,vit_b
3106,000450.png,3933,data/cogar_sim_500_final/rgb/000450.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003933_img_000450_cat_metal_part.png,201.0,312.0,294.0,404.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3106_object_3933_sam_mask.png,,0.9884457588195801,0.9531510107015457,1.0,0.16148248399986187,6.192622105075219,cuda,vit_b
3107,000450.png,3934,data/cogar_sim_500_final/rgb/000450.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003934_img_000450_cat_tool.png,65.0,116.0,309.0,335.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3107_object_3934_sam_mask.png,,0.9834693074226379,0.9710970464135021,1.0,0.01599431800059392,62.52220319508883,cuda,vit_b
3108,000450.png,3935,data/cogar_sim_500_final/rgb/000450.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003935_img_000450_cat_connector.png,424.0,154.0,484.0,211.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3108_object_3935_sam_mask.png,,0.9813476800918579,0.9592314901593252,1.0,0.01686024499940686,59.31111914655925,cuda,vit_b
3109,000450.png,3936,data/cogar_sim_500_final/rgb/000450.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003936_img_000450_cat_robot_gripper.png,164.0,211.0,458.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_3109_object_3936_sam_mask.png,,0.9775696396827698,0.8094847674117546,0.7905603549454655,0.01685526000073878,59.328660605423416,cuda,vit_b
