row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
703,000106.png,895,data/cogar_sim_500_v2/rgb/000106.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000895_img_000106_cat_glass_object.png,403.0,176.0,488.0,296.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0703_object_895_sam_mask.png,,0.9721076488494873,0.9519880984582093,0.9029427934836077,0.1581765479995738,6.3220497137331275,cuda,vit_b
704,000106.png,896,data/cogar_sim_500_v2/rgb/000106.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000896_img_000106_cat_glass_object.png,130.0,101.0,200.0,254.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0704_object_896_sam_mask.png,,0.9916476011276245,0.9858452256642302,1.0,0.012341648000074201,81.02645610975031,cuda,vit_b
705,000106.png,897,data/cogar_sim_500_v2/rgb/000106.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000897_img_000106_cat_cable.png,470.0,247.0,548.0,361.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0705_object_897_sam_mask.png,,0.9691537022590637,0.9251833740831296,0.9844826286317434,0.012215013999593793,81.8664636842213,cuda,vit_b
706,000106.png,898,data/cogar_sim_500_v2/rgb/000106.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000898_img_000106_cat_robot_gripper.png,323.0,99.0,554.0,187.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0706_object_898_sam_mask.png,,0.9725350141525269,0.9292698148533389,0.9060064190738194,0.01243087300008483,80.44487301842564,cuda,vit_b
707,000106.png,899,data/cogar_sim_500_v2/rgb/000106.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000899_img_000106_cat_robot_gripper.png,462.0,180.0,501.0,263.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0707_object_899_sam_mask.png,,0.9814438223838806,0.961980198019802,1.0,0.012468550000448886,80.2017876949604,cuda,vit_b
708,000106.png,900,data/cogar_sim_500_v2/rgb/000106.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000900_img_000106_cat_robot_gripper.png,373.0,114.0,415.0,278.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0708_object_900_sam_mask.png,,0.9650026559829712,0.8768689533861038,0.7982896254249727,0.012413442999786639,80.5578275114477,cuda,vit_b
709,000107.png,903,data/cogar_sim_500_v2/rgb/000107.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000903_img_000107_cat_metal_part.png,287.0,109.0,359.0,228.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0709_object_903_sam_mask.png,,0.9760715961456299,0.974335131114004,1.0,0.15613032300007035,6.40490572737462,cuda,vit_b
710,000107.png,904,data/cogar_sim_500_v2/rgb/000107.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000904_img_000107_cat_cable.png,46.0,135.0,64.0,255.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0710_object_904_sam_mask.png,,0.9755417108535767,0.9762174405436014,1.0,0.012379856000734435,80.77638382390514,cuda,vit_b
711,000107.png,905,data/cogar_sim_500_v2/rgb/000107.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000905_img_000107_cat_screw.png,505.0,313.0,532.0,349.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0711_object_905_sam_mask.png,,0.9612489938735962,0.972181551976574,1.0,0.012302195000302163,81.286307035081,cuda,vit_b
712,000107.png,906,data/cogar_sim_500_v2/rgb/000107.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000906_img_000107_cat_box.png,477.0,120.0,640.0,321.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0712_object_906_sam_mask.png,,0.998283863067627,0.9867664434816857,1.0,0.012381534000269312,80.7654366557689,cuda,vit_b
713,000107.png,907,data/cogar_sim_500_v2/rgb/000107.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000907_img_000107_cat_box.png,55.0,152.0,289.0,383.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0713_object_907_sam_mask.png,,1.0037020444869995,0.9849785407725322,1.0,0.012351364999631187,80.96271141123755,cuda,vit_b
714,000107.png,908,data/cogar_sim_500_v2/rgb/000107.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000908_img_000107_cat_robot_gripper.png,183.0,1.0,488.0,144.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0714_object_908_sam_mask.png,,0.9924193620681763,0.9811178247734139,0.9848225451128518,0.012369377000140958,80.84481538468788,cuda,vit_b
715,000107.png,909,data/cogar_sim_500_v2/rgb/000107.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000909_img_000107_cat_robot_gripper.png,242.0,94.0,303.0,194.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0715_object_909_sam_mask.png,,0.9831854104995728,0.9733570159857904,0.9600000000000001,0.012608015999830968,79.31462016017483,cuda,vit_b
716,000107.png,910,data/cogar_sim_500_v2/rgb/000107.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000910_img_000107_cat_robot_gripper.png,357.0,3.0,424.0,235.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0716_object_910_sam_mask.png,,0.9767320156097412,0.9700557103064067,0.9971473274387802,0.012304664000112098,81.26999648189417,cuda,vit_b
717,000109.png,915,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000915_img_000109_cat_cable.png,345.0,243.0,384.0,335.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0717_object_915_sam_mask.png,,0.978486955165863,0.9345314505776636,1.0,0.15791652299958514,6.332459586908629,cuda,vit_b
718,000109.png,916,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000916_img_000109_cat_glass_object.png,74.0,155.0,221.0,334.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0718_object_916_sam_mask.png,,0.9471076726913452,0.91129999478542,0.8632830372412916,0.012265970000044035,81.52636929622443,cuda,vit_b
719,000109.png,917,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000917_img_000109_cat_connector.png,324.0,182.0,363.0,228.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0719_object_917_sam_mask.png,,0.9778129458427429,0.964349376114082,1.0,0.01233096200030559,81.0966735584148,cuda,vit_b
720,000109.png,918,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000918_img_000109_cat_plastic_object.png,268.0,277.0,347.0,334.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0720_object_918_sam_mask.png,,0.9749591946601868,0.9715998737772168,1.0,0.012226483999256743,81.78966251138027,cuda,vit_b
721,000109.png,919,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000919_img_000109_cat_plastic_object.png,263.0,330.0,383.0,456.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0721_object_919_sam_mask.png,,0.9848424196243286,0.9887514898688915,1.0,0.012333306999607885,81.08125420309355,cuda,vit_b
722,000109.png,920,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000920_img_000109_cat_plastic_object.png,216.0,224.0,250.0,275.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0722_object_920_sam_mask.png,,0.9532095193862915,0.9558948261238338,0.978741079182872,0.012320627000008244,81.16470046527104,cuda,vit_b
723,000109.png,921,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000921_img_000109_cat_robot_gripper.png,235.0,71.0,330.0,242.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0723_object_921_sam_mask.png,,0.9789499044418335,0.9329149726003182,0.870144751784347,0.012420367000231636,80.51291881965729,cuda,vit_b
724,000109.png,922,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000922_img_000109_cat_robot_gripper.png,233.0,145.0,282.0,276.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0724_object_922_sam_mask.png,,0.761070966720581,0.724012474012474,0.7999819979297619,0.012370105000627518,80.84005753785206,cuda,vit_b
725,000109.png,923,data/cogar_sim_500_v2/rgb/000109.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000923_img_000109_cat_robot_gripper.png,254.0,95.0,274.0,137.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0725_object_923_sam_mask.png,,0.9439080953598022,0.5563725490196079,0.9053151779612009,0.01233947899982013,81.04069872111916,cuda,vit_b
726,000110.png,925,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000925_img_000110_cat_metal_part.png,231.0,236.0,339.0,342.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0726_object_925_sam_mask.png,,0.982907772064209,0.9420548819400127,0.8530685983898411,0.1578043620002063,6.336960444722641,cuda,vit_b
727,000110.png,926,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000926_img_000110_cat_connector.png,276.0,143.0,310.0,184.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0727_object_926_sam_mask.png,,0.9655722975730896,0.9744114636642784,1.0,0.012392562000059115,80.69356441349495,cuda,vit_b
728,000110.png,927,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000927_img_000110_cat_metal_part.png,402.0,240.0,453.0,273.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0728_object_927_sam_mask.png,,0.9636730551719666,0.946159936658749,1.0,0.012757368000166025,78.38607461876039,cuda,vit_b
729,000110.png,928,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000928_img_000110_cat_metal_part.png,485.0,239.0,533.0,308.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0729_object_928_sam_mask.png,,0.9763933420181274,0.9614944719786505,1.0,0.012477321000005759,80.14540941918048,cuda,vit_b
730,000110.png,929,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000929_img_000110_cat_tool.png,273.0,231.0,486.0,305.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0730_object_929_sam_mask.png,,0.9388022422790527,0.8988966900702107,0.9865327646700423,0.012286690000109957,81.38888504479651,cuda,vit_b
731,000110.png,930,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000930_img_000110_cat_metal_part.png,407.0,192.0,483.0,247.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0731_object_930_sam_mask.png,,0.97878497838974,0.964968152866242,1.0,0.01246630500008905,80.21623087136538,cuda,vit_b
732,000110.png,931,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000931_img_000110_cat_plastic_object.png,214.0,174.0,288.0,223.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0732_object_931_sam_mask.png,,0.979722261428833,0.978513561113068,1.0,0.013323279000360344,75.05659830233637,cuda,vit_b
733,000110.png,932,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000932_img_000110_cat_metal_part.png,189.0,95.0,250.0,176.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0733_object_932_sam_mask.png,,0.9801285862922668,0.9685919616715465,1.0,0.013146413000868051,76.06637642784922,cuda,vit_b
734,000110.png,933,data/cogar_sim_500_v2/rgb/000110.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000933_img_000110_cat_tool.png,1.0,173.0,267.0,268.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0734_object_933_sam_mask.png,,0.98664790391922,0.9681801930639972,0.9942950285248573,0.012358145000689547,80.9182931535601,cuda,vit_b
735,000114.png,941,data/cogar_sim_500_v2/rgb/000114.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000941_img_000114_cat_box.png,191.0,81.0,310.0,254.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0735_object_941_sam_mask.png,,0.7294707894325256,0.5620106482931413,0.5516141889198884,0.1583947890003401,6.313339007622611,cuda,vit_b
736,000114.png,942,data/cogar_sim_500_v2/rgb/000114.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000942_img_000114_cat_plastic_object.png,401.0,189.0,465.0,259.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0736_object_942_sam_mask.png,,0.9665811061859131,0.9710674157303371,1.0,0.012272711000150593,81.48158951903369,cuda,vit_b
737,000114.png,943,data/cogar_sim_500_v2/rgb/000114.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000943_img_000114_cat_box.png,222.0,88.0,416.0,284.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0737_object_943_sam_mask.png,,0.9721781015396118,0.0014915478952601923,0.44997799391268234,0.012333170000601967,81.0821548678232,cuda,vit_b
738,000114.png,944,data/cogar_sim_500_v2/rgb/000114.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000944_img_000114_cat_tool.png,147.0,220.0,220.0,296.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0738_object_944_sam_mask.png,,0.9433683156967163,0.9256788947117676,1.0,0.012327715999163047,81.11802705934271,cuda,vit_b
739,000114.png,945,data/cogar_sim_500_v2/rgb/000114.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000945_img_000114_cat_robot_gripper.png,203.0,71.0,395.0,282.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0739_object_945_sam_mask.png,,1.0059947967529297,0.8253063111659089,0.8150729550758644,0.012437733000297158,80.40050385195666,cuda,vit_b
740,000114.png,946,data/cogar_sim_500_v2/rgb/000114.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000946_img_000114_cat_robot_gripper.png,302.0,197.0,351.0,245.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0740_object_946_sam_mask.png,,0.9131925106048584,0.8700305810397554,0.9310100877767588,0.012272906999896804,81.48028824861204,cuda,vit_b
741,000114.png,947,data/cogar_sim_500_v2/rgb/000114.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000947_img_000114_cat_robot_gripper.png,223.0,152.0,268.0,197.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0741_object_947_sam_mask.png,,0.954370379447937,0.811965811965812,0.7841702693714666,0.012510180000390392,79.93490101411763,cuda,vit_b
742,000117.png,951,data/cogar_sim_500_v2/rgb/000117.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000951_img_000117_cat_metal_part.png,407.0,123.0,457.0,188.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0742_object_951_sam_mask.png,,0.982315182685852,0.9703974047039741,1.0,0.15746698699967965,6.350537462192214,cuda,vit_b
743,000117.png,952,data/cogar_sim_500_v2/rgb/000117.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000952_img_000117_cat_plastic_object.png,359.0,313.0,424.0,421.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0743_object_952_sam_mask.png,,0.9851937294006348,0.9804022692109334,1.0,0.013094375000036962,76.36866975301817,cuda,vit_b
744,000117.png,953,data/cogar_sim_500_v2/rgb/000117.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000953_img_000117_cat_screw.png,421.0,403.0,450.0,429.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0744_object_953_sam_mask.png,,0.9693151116371155,0.9438669438669439,1.0,0.012472381999941717,80.17714659514702,cuda,vit_b
745,000117.png,954,data/cogar_sim_500_v2/rgb/000117.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000954_img_000117_cat_robot_gripper.png,229.0,52.0,339.0,276.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0745_object_954_sam_mask.png,,0.9605207443237305,0.6438325372295589,0.6457056801591042,0.012557566000396037,79.63326650789351,cuda,vit_b
